leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
41,370,,47,3,48.0,63.0,1100.50,1103.98,1104.13,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,5G4/1-D ARK GREENISH GREY"," OLIVE GREY NANNO-BEARING CLAYSTO NE LAYERS LOCATED FROM 47-51 AND 55-63CM,DARK GREENI SH GREY NANNO-BEARING CLAYSTONE LOCATED FROM 51-55CM",,,, NANNOS,, FIRM, 00000000 33219000.3450.1210
41,370,,47,3,63.0,76.0,1100.50,1104.13,1104.26,, CALCAREOUS SILTY CLAYSTONE AND SILTSTONE, 10YR6/2 -PALE YELLOWISH BROWN, CONVOLUTE BEDDING COMMON,,,, R ARE LAMINAE RICH IN ORGANIC MATTER FRAGMENTS,, FIRM, 00000000 33239000.3450.1210
41,370,,47,3,76.0,103.0,1100.50,1104.26,1104.53,, NANNO-BEARING CLAYSTONE," 5Y4/1-OLIVE GREY,10YR6/2 -PALE YELLOWISH BROWN"," OLIVE GREY NANNO-BEARING CLA YSTONE LAYERS LOCATED FROM 76-94 AND 98-103CM,CALCAR EOUS SILTY CLAYSTONE AND SILTSTONE LAYER WITH COMMON CONVOLUTE BEDDING LOCATED FROM 94-98CM",,,," RARE LAMIN AE RICH IN ORGANIC MATTER LOCATED IN CALCAREOUS SILT Y CLAYSTONE AND SILTSTONE LAYER,NANNOS",, FIRM, 00000000 33219000.3450.1210
41,370,,47,3,103.0,150.0,1100.50,1104.53,1105.00,, CALCAREOUS SILTY CLAYSTONE AND SILTSTONE, 10YR6/2 -PALE YELLOWISH BROWN," COMMON CONVOLUTE BEDDING,BUR ROW LOCATED FROM 136-144CM",,,, LAMINAE RICH IN ORGANIC MATTER DEBRIS LOCATED AT 117CM,, FIRM, 00000000 33239000.3450.1210
41,370,,48,1,0.0,26.5,1119.50,1119.50,1119.77,, SILTY NANNO MARL," 10Y4/2-GREYISH OLIVE,5YR6/1-LIG HT BROWNISH GREY"," GREYISH OLIVE NANNO MARL LOCATED FROM 0-4.5CM,SILTY NANNO MARL INTERBEDDED WITH LIGHT BROWNISH GREY CALCAREOUS ARGILLACEOUS SILTSTONE WHI CH CONTAINS LOW TO STEEP CROSS STRATIFICATION+CONTOR TED BEDDING+CURRENT RIPPLES-CONTACTS BETWEEN THE TWO SEDIMENTS ARE NOT PRESERVED",,,, NANNOS,," FIRM NANNO MARL AND SILTY NANNO MARL BEDS,INTERBEDS OF CALCAREO US ARGILLACEOUS SILTSTONE HARD", 00000000 12221210
41,370,,48,1,26.5,46.0,1119.50,1119.77,1119.96,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5YR6/1-LIGHT BRO WNISH GREY,5BG5/2-PALE BLUE GREEN"," GREYISH OLIVE NA NNO MARL LAYERS LOCATED FROM 26.5-32 34-36 AND 40-46 CM,PALE BLUE GREEN NANNO MARL LAYER LOCATED FROM 36- 40CM,SILTY NANNO MARL WITH INTERBEDS OF LIGHT BROWNI SH GREY CALCAREOUS ARGILLACEOUS SILTSTONE LOCATED FR OM 32-34CM-INTERBEDS CONTAIN LOW TO STEEP CROSS STRA TIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-INTERBE D CONTACTS NOT PRESERVED",,,, NANNOS,," FIRM NANNO MARL AND SILTY NANNO MARL BEDS,INTERBEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE ARE HARD", 00000000 12221210
41,370,,48,1,46.0,52.0,1119.50,1119.96,1120.02,, SILTY NANNO MARL, 5YR6/1-LIGHT BROWNISH GREY, IN TERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILLACEO US SILTSTONE PRESENT WHICH CONTAIN LOW TO STEEP CROS S STRATIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-C ONTACTS OF INTERBEDS NOT PRESERVED,,,, NANNOS,," SILTY NANNO MARL FIRM,INTERBEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE HARD", 00000000 00000000
41,370,,48,1,52.0,84.0,1119.50,1120.02,1120.34,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5BG5/2-PALE BLUE GREEN", PALE BLUE GREEN NANNO MARL LAYER LOCATED FR OM 64-66CM,,,, NANNOS,, FIRM, 00000000 00000000
41,370,,48,1,84.0,90.0,1119.50,1120.34,1120.40,, SILTY NANNO MARL, 5YR6/1-LIGHT BROWNISH GREY, IN TERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILLACEO US SILTSTONE PRESENT WHICH CONTAIN LOW TO STEEP CROS S STRATIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-C ONTACTS OF INTERBEDS NOT PRESERVED,,,, NANNOS,," SILTY NANNO MARL FIRM,INTERBEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE HARD", 00000000 12221210
41,370,,48,1,90.0,150.0,1119.50,1120.40,1121.00,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5BG5/2-PALE BLUE GREEN,5YR3/4"," SEDIMENT LAYERS 5YR3/4 IN COLOR LOCA TED FROM 90-94 AND 110-115CM,GREYISH OLIVE NANNO MAR L LAYERS LOCATED FROM 94-105 106-110 AND 115-150CM,P ALE BLUE GREEN NANNO MARL LAMINAE LOCATED FROM 105-1 06CM",,,, NANNOS,, FIRM, 00000000 12221210
41,370,,48,2,0.0,45.0,1119.50,1121.00,1121.45,, NANNO MARL," 10Y4/2-GREYISH OLIVE,-BROWNISH GREY,5 YR6/1-LIGHT BROWNISH GREY"," BROWNISH GREY SEDIMENT L AYER LOCATED FROM 25-29CM,SILTY NANNO MARL LAYER WIT H INTERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILL ACEOUS SILTSTONE LOCATED FROM 29-32CM-INTERBEDS CONT AIN LOW TO STEEP CROSS STRATIFICATION+CONTORTED BEDD ING+CURRENT RIPPLES-INTERBED CONTACTS NOT PRESERVED",,,, NANNOS,," FIRM NANNO MARL AND SILTY NANNO MARL BEDS ,INTERBEDS OF CALCAREOUS ARGILLACEOUS SILTSTONE HARD", 00000000 12221210
41,370,,48,2,45.0,74.0,1119.50,1121.45,1121.74,, SILTY NANNO MARL, 5YR6/1-LIGHT BROWNISH GREY, IN TERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILLACEO US SILTSTONE PRESENT WHICH CONTAIN LOW TO STEEP CROS S STRATIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-I NTERBED CONTACTS NOT PRESERVED,,,, NANNOS,," SILTY NANN O MARL FIRM,INTERBEDS OF CALCAREOUS ARGILLACEOUS SIL TSTONE HARD", 00000000 12221210
41,370,,48,2,74.0,103.0,1119.50,1121.74,1122.03,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5BG5/2-PALE BLUE GREEN", PALE BLUE GREEN NANNO MARL LAYERS LOCATED F ROM 77-79 AND 87-93CM,,,, NANNOS,, FIRM, 00000000 12221210
41,370,,48,2,103.0,110.0,1119.50,1122.03,1122.10,, SILTY NANNO MARL, 5YR6/1-LIGHT BROWNISH GREY, IN TERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILLACEO US SILTSTONE PRESENT WHICH CONTAIN LOW TO STEEP CROS S STRATIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-I NTERBED CONTACTS NOT PRESERVED,,,, NANNOS,," SILTY NANN O MARL FIRM,INTERBEDS OF CALCAREOUS ARGILLACEOUS SIL TSTONE HARD", 00000000 12221210
41,370,,48,2,110.0,118.0,1119.50,1122.10,1122.18,, NANNO MARL, 10Y4/2-GREYISH OLIVE,,,,, NANNOS,, FIRM, 00000000 12221210
41,370,,48,2,118.0,140.0,1119.50,1122.18,1122.40,, SILTY NANNO MARL, 5YR6/1-LIGHT BROWNISH GREY, IN TERBEDS OF LIGHT BROWNISH GREY CALCAREOUS ARGILLACEO US SILTSTONE PRESENT WHICH CONTAIN LOW TO STEEP CROS S STRATIFICATION+CONTORTED BEDDING+CURRENT RIPPLES-I NTERBED CONTACTS NOT PRESERVED,,,, NANNOS,," SILTY NANN O MARL FIRM,INTERBEDS OF CALCAREOUS ARGILLACEOUS SIL TSTONE HARD", 00000000 12221210
41,370,,48,2,140.0,150.0,1119.50,1122.40,1122.50,, NANNO MARL," 10Y4/2-GREYISH OLIVE,5BG5/2-PALE BLUE GREEN", PALE BLUE GREEN NANNO MARL LAMINAE LOCATED FROM 142-143 AND 145-147CM,,,, NANNOS,, FIRM, 00000000 12221210
41,370,,49,1,21.0,49.0,1138.50,1138.71,1138.99,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,10G5/2- GREYISH GREEN", LAMINAE OF GREYISH GREEN NANNO-BEARI NG CLAYSTONE LOCATED FROM 35-37CM,,,, NANNOS, SEDIMEN T IS HOMOGENOUS, FIRM, 00000000 33231000.1210
41,370,,49,1,49.0,61.0,1138.50,1138.99,1139.11,, CALCAREOUS ARGILLITIC SILTSTONE, 5YR6/1-PALE YELL OWISH BROWN, CROSS-BEDDED,,,,,, FIRM, 00000000 33235000
41,370,,49,1,61.0,131.0,1138.50,1139.11,1139.81,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,10G5/2- GREYISH GREEN,5YR6/1-PALE YELLOWISH BROWN,5G5/2"," 5G 5/2 COLORED NANNO-BEARING CLAYSTONE LAYER LOCATED FR OM 97-101CM,GREYISH GREEN NANNO-BEARING CLAYSTONE LA MINAE LOCATED FROM 114-115CM,PALE YELLOWISH BROWN CA LCAREOUS ARGILLITIC SILTSTONE LAYERS WITH HORIZONTAL LAMINATIONS LOCATED FROM 93-97 110-111 AND 117-119C M",,,, NANNOS,, FIRM, 00000000 00000000
41,370,,49,1,131.0,142.0,1138.50,1139.81,1139.92,, CALCAREOUS ARGILLITIC SILTSTONE, 5YR6/1-PALE YELL OWISH BROWN, CROSS-BEDDED,,,,,, FIRM, 00000000 00000000
41,370,,49,1,142.0,150.0,1138.50,1139.92,1140.00,, NANNO-BEARING CLAYSTONE, 5Y3/2-OLIVE GREY,,,,, NANNO S, SEDIMENT IS HOMOGENOUS, FIRM, 00000000 00000000
41,370,,49,2,0.0,14.0,1138.50,1140.00,1140.14,, NANNO-BEARING CLAYSTONE, 5Y3/2-OLIVE GREY,,,,, NANNO S, SEDIMENT IS HOMOGENOUS, FIRM, 00000000 00000000
41,370,,49,2,14.0,25.0,1138.50,1140.14,1140.25,, CALCAREOUS ARGILLITIC SILTSTONE, 5YR6/1-PALE YELL OWISH BROWN, CROSS-BEDDED,,,,,, FIRM, 00000000 00000000
41,370,,49,2,25.0,150.0,1138.50,1140.25,1141.50,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,5YR5/2- PALE BROWN,5G5/2,5YR6/1-PALE YELLOWISH BROWN"," THIN BEDS OF PALE BROWN NANNO-BEARING CLAYSTONE LOCATED F ROM 43-45 64-66 AND 96-111CM,5G5/2 NANNO-BEARING CLA YSTONE LAYERS LOCATED FROM 68-71 111-114 AND 144-146 CM,PALE YELLOWISH BROWN CALCAREOUS ARGILLITIC SILTST ONE LAYERS WITH HORIZONTAL LAMINATIONS LOCATED FROM 45-46 66-68 114-115 AND 140-144CM",,,, NANNOS,, FIRM, 00000000 00000000
41,370,,50,1,28.0,150.0,1157.50,1157.78,1159.00,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,5G5/2,5 YR6/1-PALE YELLOWISH BROWN"," 5G5/2 NANNO-BEARING CLA YSTONE LAYERS LOCATED FROM 45-47 60-62 65-68 AND 138 -140CM,PALE YELLOWISH BROWN CALCAREOUS ARGILLITIC SI LTSTONE LAYERS WITH HORIZONTAL LAMINATIONS LOCATED F ROM 40-42 62-65 78-82 112-115 AND 131-136CM",,,, NANNOS, SEDIMENT THE SAME AS IN CORE 49 SECTION 1, FIRM, 00000000 00000000
41,370,,50,2,0.0,5.0,1157.50,1159.00,1159.05,, NANNO-BEARING CLAYSTONE, 5Y3/2-OLIVE GREY,,,,, NANNO S,, FIRM, 00000000 00000000
41,370,,50,2,5.0,13.0,1157.50,1159.05,1159.13,, CALCAREOUS ARGILLITIC SILTSTONE, 5YR6/1-PALE YELL OWISH BROWN, HORIZONTAL LAMINATIONS,,,,,, FIRM, 00000000 00000000
41,370,,50,2,13.0,34.0,1157.50,1159.13,1159.34,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,5YR5/2- PALE BROWN"," OLIVE GREY LAYER LOCATED FROM 13-21,PAL E BROWN LAYER LOCATED FROM 21-34CM",,,, NANNOS,, FIRM, 00000000 00000000
41,370,,50,2,34.0,50.0,1157.50,1159.34,1159.50,, CALCAREOUS ARGILLITIC SILTSTONE, 5YR6/1-PALE YELL OWISH BROWN, CROSS-BEDDED,,,,,, FIRM, 00000000 00000000
41,370,,50,2,50.0,140.0,1157.50,1159.50,1160.40,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,5G5/2,5 YR6/1-PALE YELLOWISH BROWN"," LAYERS OF 5G5/2 NANNO-B EARING CLAYSTONE LOCATED FROM 50-54 125-128 AND 136- 140CM,PALE YELLOWISH BROWN CALCAREOUS ARGILLITIC SIL TSTONE LAYER WITH HORIZONTAL LAMINATIONS LOCATED FRO M 107-110CM",,,, NANNOS,, FIRM, 00000000 00000000
41,370,,50,2,140.0,150.0,1157.50,1160.40,1160.50,, CALCAREOUS ARGILLITIC SILTSTONE, 5YR6/1-PALE YELL OWISH BROWN, CROSS-BEDDED,,,,,, FIRM, 00000000 00000000
41,370,,51,1,105.0,136.0,1167.00,1168.05,1168.36,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,10G4/2- GREYISH GREEN,-DARK BROWN,-LIGHT BROWNISH GREY"," GRE YISH GREEN NANNO-BEARING CLAYSTONE LAYERS LOCATED FR OM 111-119 AND 125-127CM,FINELY LAMINATED LIGHT BROW NISH GREY CALCAREOUS ARGILLITIC SILTSTONE LAYER LOCA TED FROM 119-121CM,DARK BROWN LAMINAE LOCATED AT 127 CM",,, PYRITE PRESENT IN THE DARK BROWN LAMINAE," DARK BROWN LAMINAE CONTAINS STREAKS OF ORGANIC MATTER,NANNOS PRESENT IN NANNO-BEARING CLAYSTONE LAY ERS",, FIR M, 00000000 00000000
41,370,,51,2,0.0,46.0,1167.00,1168.50,1168.96,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,5G5/2-G REYISH GREEN,-LIGHT BROWNISH GREY"," FINELY LAMINATED LIGHT BROWNISH GREY CALCAREOUS ARGILLITIC SILTSTONE LAYER LOCATED FROM 34.5-35.5CM,GREYISH GREEN CALCAR EOUS CLAYSTONE LAYER LOCATED FROM 38-40CM",,,, NANNOS,, FIRM, 00000000 00000000
41,370,,51,2,46.0,61.0,1167.00,1168.96,1169.11,, CALCAREOUS ARGILLITIC SILTSTONE, -LIGHT BROWNISH GREY," FINE LAMINATIONS PRESENT,FINE-GRAINED SANDSTO NE LAMINAE LOCATED FROM 58-59CM",,,,,, FIRM, 00000000 33219000.3450.1210
41,370,,51,2,61.0,120.0,1167.00,1169.11,1169.70,, NANNO-BEARING CLAYSTONE," 5Y3/2-OLIVE GREY,-LIGHT BROWNISH GREY", FINELY LAMINATED LIGHT BROWNISH GREY CALCAREOUS ARGILLITIC SILTSTONE LAYER LOCATED FROM 94-100CM,,,, NANNOS,, FIRM, 00000000 33219000.3450.1210
41,370,,51,2,120.0,125.5,1167.00,1169.70,1169.76,, CALCAREOUS ARGILLITIC SILTSTONE, -LIGHT BROWNISH GREY, FINE LAMINATIONS PRESENT,,,,,, FIRM, 00000000 33219000.3450.1210
41,370,,51,2,125.5,134.0,1167.00,1169.76,1169.84,, NANNO-BEARING CLAYSTONE, 5Y3/2-OLIVE GREY,,,,, NANNO S,, FIRM, 00000000 33219000.3450.1210
41,370,,51,2,134.0,150.0,1167.00,1169.84,1170.00,, CALCAREOUS ARGILLITIC SILTSTONE, -LIGHT BROWNISH GREY, FINE LAMINATIONS PRESENT,,,,,, FIRM, 00000000 33219000.3450.1210
